user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
cfe8613b8ef5d24af32c3b7ec9d982c1,1,57.0,130,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
82671f878e5c5a39b5e9477e54f2f91e,1,3920.0,539,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
df0b11d4720cc8f610ad30370f42a86b,1,4746.0,824,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a1f98bcd2c924e3d57af25fdac288b04,1,8.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dc6db16c1e2d316fbeba05eb4833bd1e,1,1387.0,3.3万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
55f782804eef90a67bfaae5e31e7c128,1,322.0,3557,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dae279920b15d9646f0ce2b1e9502177,1,1941.0,2472,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bb646bd3cf7f21399cb844fe4716fb8,1,783.0,386,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3a23a7a94f5fc95ef46305de768b5d15,1,2498.0,447,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
36aa63fabfbb8c08e7f574f99e52050b,1,234.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
10ecd0b1692f334684c9e9bb0dc71726,1,211.0,678,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
60e9ea3017689f6ba86c4ec88b6dcec9,1,518.0,396,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eeb652ff6b5d6db8e1ca42d215ca7c05,1,321.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0152405c13cb0c64cab1411063f22e2d,1,1521.0,183,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4dc841fbb57c4adb0b76a56ad06829d0,1,493.0,132,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
be5b0137591784049db072ca384aab5f,1,1973.0,5.6万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ed7bf918c4daa0f634c577d9cd71a9e5,1,4960.0,868,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
98d5a3e8464571aded1a99592b35456c,1,4991.0,73,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b169ab48f161231d75c23b1ec567d352,1,41.0,25,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cd19726a11e00848d93b0336e0b5337a,1,230.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
08f807a8f5d11936a364b39bee3cd4cf,1,307.0,90,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c3266e559f7fea4cd5690dfb9ab0a645,1,306.0,154,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6dd2ad767c5c4e2c991c5ba3ee0ccb0b,1,144.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
047fa5b94fd28abe721e361be6fe364c,1,923.0,97,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a454f75e4f50272e7c86241cdd18b698,1,26.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2bdf1afe79d9ba9af32b9e4750710c52,1,748.0,23,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ef6d69b5b1adb3b3c5a1e0737e79f6e8,1,7967.0,1.3万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
46fe83965f9fe3d7c32ac7b6f4670c62,1,388.0,31,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
747677a4abe13bae226ad43cb30a32ef,1,1565.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f5e7262ecd31978291d495a7dbf29da5,1,2108.0,1991,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ff21c5689baee5a103a066e085184cc0,1,5257.0,454,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
30ce4d66bc0f805dfaddc65d06b7628a,1,200.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f9201a49aa5411e11793a6c10f309466,1,129.0,146,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dd1d79b0eb1afc8dce9f29f977e350ce,1,5195.0,75,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d2bf28397a03764031dfc43903a71b7e,1,18336.0,9336,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f4e3bacf82fd80d9f08e2eca28293926,1,1389.0,385,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5bed144c97c22b012e9ca357d4147d97,1,1101.0,105,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6795aead2fd1647151345e2fe0e6679d,1,324.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
085f36218734ffcf087c56544c326ea1,1,5431.0,945,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f3e030ddfed5814555e2bf11e0bdd703,1,726.0,256,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f1f2586d27b3f98e807da091560d3a7,1,9696.0,485,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c4d710aed197feca1cbc7733a661d042,1,593.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4f3a52b0ac86d09a61c10f988e5d06cd,1,2760.0,575,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a8f88f5fad5edb08e9734f5f1aa117c5,1,364.0,2026,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b60c89ec251fb4699ddd91bba401c632,1,5229.0,258,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ae897250321bebcf22abe3f92681b42b,1,5240.0,358,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2c39ca13479ed3041672a72018b98d50,1,3753.0,124,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9c6d0a5f24448bc587c13a32a3ef2120,1,619.0,215,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fd471b9db9894b8d27f20d0683a43233,1,5046.0,1758,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d80c65898bca54186c6e8f98bf0cc7ab,1,31.0,601,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8da8f6dbfa60b882014c10139e9938f3,1,987.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cef3184e80fb3e29de363bc5e826c538,1,48.0,20,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
358ef1a6604162b766f74c63fe95321c,1,385.0,108,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f11bcdfc31b5447aa47256597db59fc9,1,4125.0,100,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
737264271dfc34f434b465bc56eda729,1,196.0,614,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c62580d0bc5bc94afe7454575eb2a90,1,36.0,233,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c0b5cb83b70f5417d523d4adcc21eb8a,1,5370.0,816,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d7d5f00bc50c734579ca3df3655b6b9e,1,2310.0,346,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ed487fb71a2f11be8b6167a50315bc86,1,10609.0,3849,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
95daace9e680b093685931d160016924,1,5102.0,746,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c81c12b65910b84045719530889bece0,1,617.0,143,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ee27f1df06f424d4a48203cc6a5ba3da,1,254.0,66,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6c1895bc6d81ff6514cb5303d42798a5,1,5084.0,180,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
64cbdb664e49c69ced2f78e17fc31624,1,1093.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ace05c49fa52021645206784140fc214,1,3288.0,348,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
162219c92dee222fee285c4d49e0ddc7,1,885.0,201,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a4e548f1670e3b270eb13a4ac08c68f0,1,4430.0,640,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9c8bead775525cb5589466c309ebbe00,1,1864.0,195,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
33892cd5756a31a09fa81e9cf3858b23,1,76.0,103,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7abc9741e7209cf7aa76a8eede794fc2,1,1213.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dd5979b98a4bdfa9d9dfa519d32f4924,1,3541.0,143,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
390a6dc90e4624b4af0aae9e57eada07,1,864.0,200,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c186ef5742828a49d12d4c1bfb9d637a,1,9611.0,1353,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a66f6d58ee7730d4ec311b03c597b365,1,62.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0ed9c950d2234038f6c46d1b1101ce8a,1,3895.0,226,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
28bfcadc718101ef9436b493d896f379,1,156.0,120,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
245816fc52de81ceacf1cd6f7956a46f,1,3189.0,139,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
23543f295ccf387855eae8803560c8ff,1,545.0,240,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
87c0f457beb42afd338d2ca195c19831,1,586.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fec36ffc14d320b33552ffb7280446a1,1,133.0,287,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f45dcb8163fda020ff6f7ddfa7bf04d6,1,1423.0,365,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6f25f67eb6c8b96e23986dd154f94e30,1,341.0,1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a116f75b212d1a58158338f3f1728b89,1,1117.0,35,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cd4bed21e84638af3104fc9441d53c55,1,5098.0,356,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c1a294270c60d1869ebe01d6d4df4a3,1,893.0,3709,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
551a86879287310c924cfb741028d182,1,4479.0,308,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a0578d097a7f282f952695d5e8d091ff,1,5140.0,328,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
151646f4d06836a30a729778c369707f,1,1400.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
34b3d139304620945cb3a232c7a06892,1,1465.0,1776,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
edf2e487733f368b26772572b1a7bb01,1,5017.0,407,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b824919d514ce94ef4c869c4e3d2b006,1,92.0,305,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c763893f9e640a6fd092ee5bc1890c3,1,4953.0,138,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
42fc34ca0f365a0ed34477648f0b0043,1,1542.0,163,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f87779ca48fb3b286f715267d4b446fe,1,1150.0,172,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
db0a0b9af0af8b19a9e1fae260449323,1,1087.0,31,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c298e21c0286b4e189be0363fb5a4968,1,166.0,92,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8b4b52c554e1fd0a06186063a37542ed,1,6175.0,316,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b9c884662d7506c580492a6723d61a52,1,442.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
76777963d10311209f49ca798e0759d6,1,4833.0,42,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d7a32359506d78f397b4992ab8cb1256,1,5140.0,2909,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
54dd5222f728b918b88b23757d63a011,1,6137.0,37,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1cf9c2178bd3ec1f36a8d66d5a45a3ac,1,220.0,607,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e0be84aa225d015488f6c029806fa871,1,5132.0,425,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bc6fd7d7d11c3cb61df6c419c9c370fd,1,76.0,37,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c56fc43c482861713af1c9cf39b120d0,1,4809.0,992,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3b1d40fe65a021f0570b521ac310d07,1,5170.0,848,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5841b012e840ffdcf0e454d9c2f655c1,1,2931.0,2406,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a5abff3d700bcfafb818f6af36063fd7,1,175.0,221,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f56ce477117bdfbcbc5a3b64ccf6975a,1,2622.0,162,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a6472309e877982f2b896c2edc545e44,1,3049.0,43,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
03960e877e0391b22b2e777b84baee4d,1,1971.0,139,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0e66ee8b88fca18bec05a6b68a1055c9,1,1457.0,90,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9136a726361af4e3925e23a87b2fb975,1,114.0,34,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7e023e05e574bfbbe511e952af0756c1,1,760.0,104,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e2a988f81de6b3b7cfe8d5fd00aff43d,1,5795.0,7875,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ab565253b76ddd2231ab0713d88fd46d,1,813.0,70,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ca990cae5ce3e58594a6d6008935fa5c,1,4463.0,73,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5bd3d08a7697de1389f303bd76bffdad,1,5047.0,8,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
675d1bcc177142ce0188cf0bae8611be,1,13661.0,2159,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7858f528f5cf8343cf56853f6fc2ae11,1,20000.0,1708,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
84d64278946d2ec0a427c74417fcd76d,1,553.0,1.6万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3935bdfa1acd8bc0ac771273ae170dd,1,5038.0,333,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3fd24833caa15ef5e4948be2f0ccee63,1,4124.0,341,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
65ada5c06f1b20a00d93083392e6d901,1,471.0,163,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
626abc73f6ed0409c98a0168d027a72b,1,3270.0,616,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4edc02b3d20f25e71b825927283458d9,1,1756.0,80,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d6ca69a46e77aab27cb9ce3db390cf69,1,185.0,161,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b9d32ebf8df83781017935899232439a,1,635.0,830,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ec9f0cb8dd8e387fa6c8df293df87938,1,212.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bebcdefb41fc54d6b2b703a41c4ab243,1,528.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3448c76c9ca58bf8d9160fa4212b69a,1,4058.0,153,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6d6e146654f27231026fee063ad458e5,1,4817.0,3562,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d3a88e526614496e1c56dfe9f222f3a5,1,595.0,540,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8da1b06c1399c15c81aa22b5fbf6c611,1,1595.0,3324,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6a6137e980a61d2680ce93f9584a0dbd,1,48.0,78,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
556516b1987396a9668a71bf07188515,1,574.0,485,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
583ca53ec7fa14264d111bd417b76026,1,816.0,253,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2376cdd026696046e6e9f6abb42c313f,1,2392.0,179,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d7237f4d1a0e2182a191a5f9f1c9f1c8,1,1075.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ca1ddee5f655d8704ce8482e5fcf4a9f,1,873.0,127,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
526af3814a311533fae556a42acff6d4,1,333.0,151,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1c940579afaf86e0e53732aefb49877e,1,2556.0,2120,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7752af1127d932bc8d28203fb69b8400,1,2278.0,460,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fc15925e0601da27eda434677a0f78f4,1,1364.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
abdd6eeb03adea0edef2a1338625db40,1,5076.0,103,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47a493e8ed41e3abaae111f97ab27d4f,1,4998.0,148,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
172780ae421e77617d5f91d9fb8691ef,1,729.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
69756bf5476d3ff5aab7a3ebf6c5fc31,1,216.0,313,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3861f3b72fe16489511a43eae38f1ef1,1,5213.0,20,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d928a5f4cc0a04ebda23b3cb7eaddbb1,1,5557.0,484,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
950f636ec282a3c8c8cfd52cbcc74cfe,1,131.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4eff15acb7f066ba63910f69ad14dcd5,1,1830.0,3909,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a5d38ffe6b7e850816cd9145f4598488,1,85.0,45,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6625ec33df7a3cd42971131fe7786b8b,1,42.0,408,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9dbf28beefc5e11a166e0726731d75a3,1,2455.0,102,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
569163e027c4d3cd1aa8eaf4613b30ef,1,88.0,116,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
949193c3921bc08e56b93c2a4b59fb5b,1,1733.0,19,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cbab1c1884e7ced90ae4663f57716b5d,1,150.0,32,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a33ec182e5a26eee5d0ea2cc8b624ee0,1,5095.0,490,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e546b5edddc305ec0ef93437488f8dc4,1,369.0,121,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cd515993d2f36c0990782344b17878c5,1,720.0,60,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0fb24a6b1d41e05f7032623ac5fcff97,1,403.0,257,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a6e394da0dc03aa24b2ad437257ee363,1,347.0,251,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ad657214e0501651d66f96b1877a1f3d,1,2204.0,290,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
af455ed44dfc3e515a9a5c85bf8202fc,1,5136.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
36b01d7c6fc1643f06694a6fa0e8aed7,1,4723.0,89,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
80fbfa5f95627cbac8b49b6b8a6cc09a,1,2799.0,385,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b7d8d687005beed9444f698fee5688c3,1,1963.0,182,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5bf637f7504b9e0c7674122006477696,1,271.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
50267ee764ea0f05fd906ee310deb3c5,1,5064.0,214,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a008aabfd5e968ac37dcf9597f4e4597,1,1707.0,689,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
512c1b0383e4620f26640caa669f6ffb,1,273.0,54,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
54bb798a9bdceb2a05ab2abc2ec52d40,1,4661.0,1869,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9c6d88fb6c235980b2698112d7d3f039,1,4897.0,426,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a2d5912f6729de15226fc062b023ba0f,1,2252.0,86,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5dda48dd6c191bd579061a90513e24f4,1,331.0,63,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9ae4324d180ff01eafcf1f8a4fd2e46e,1,5448.0,317,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
86e12780cb21a7ffac0f613155f960c7,1,4256.0,3318,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
561617198723ff121cc7f69b45cf9660,1,4434.0,81,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
543999749ccbae0664b47adca264fe89,1,221.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a56a269477114d06541d6eb2703d5905,1,5443.0,446,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
99ca13b2e42edc1f5e17fed462af50ad,1,664.0,354,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
78ee551df4c4ff499eb7c1f8c792f46f,1,2445.0,212,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9a1c61b8b102c3c456b103e0829ef922,1,462.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b8e5f03fc5ed6069ead62f147a7670db,1,1276.0,278,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d7e8d84015dbe3b9afd85dd1ce2fd78e,1,1123.0,559,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
deab5a90d6736f01c9b5eb039db0b7d5,1,413.0,985,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a1af089f32dbce20cc577013c4dbdc05,1,1458.0,77,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d9c6681bf2c3effc4bf22ff91a87d496,1,370.0,631,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7af21ea6f964cc2964a792000410c239,1,1466.0,387,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d08ada1094b5b82fbafdbb87de694ccf,1,600.0,320,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
75b3c1530cd32b85eae0d45c371e4945,1,249.0,23万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1289ccbdb267551cd31a2a5a02e354b3,1,150.0,23,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
adf0d29964b9e9cc3639f80b626e7919,1,11289.0,1039,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
