post_id,user_id,publish_time,comment_count,like_count,post_content,post_hashtags
479dfb1bf1d5b84251d18c9db64747bf,563093f1f520797ce5e079928c2f7578,26202 days 20:55:56,0.0,4.0,"玩家推荐指数：⭐️⭐️⭐️⭐️⭐️
风景指数：⭐️⭐️⭐️⭐️⭐️
#旅游# 
米堆冰川，同属于岗日嘎布山脉，包含米堆附近的几条冰川，其中米堆冰川景区所观看到的左侧冰川名为贡扎冰川，而其他冰川名字不可而知。

我们此行所要经过的米堆冰川，平行位于贡扎冰川东侧，哈莫贡嘎峰西北方。#户外##西藏纳木错破冰开湖##带着微博去旅行##2020520文案##自驾##摄影##随手拍#","['旅游', '户外', '西藏纳木错破冰开湖', '带着微博去旅行', '2020520文案', '自驾', '摄影', '随手拍']"
6006bf9677e9974ac2ceca16d67d2afd,563093f1f520797ce5e079928c2f7578,26202 days 18:30:14,2.0,3.0,"玩家推荐指数：⭐️⭐️⭐️⭐️⭐️
风景指数：⭐️⭐️⭐️⭐️⭐️

#户外# 来古冰川：位于西藏昌都地区八宿县然乌镇境内，紧邻然乌湖，是帕隆藏布的源头。

来古冰川属于岗日嘎布山脉，是来古附近一系列冰川的统称，包含雅隆冰川、东嘎冰川、仁隆巴冰川、阿扎冰川、雪尤古冰川等，均由岗日嘎布山脉雪山冰川运动形成。#西藏纳木错破冰开湖##旅游##夏日撩人季##带着微博去旅行##遇见美好##自驾##摄影#","['户外', '西藏纳木错破冰开湖', '旅游', '夏日撩人季', '带着微博去旅行', '遇见美好', '自驾', '摄影']"
bcd9c3446408564704afb66f21dead65,563093f1f520797ce5e079928c2f7578,26202 days 18:25:31,1.0,5.0,"玩家推荐指数：⭐️⭐️⭐️⭐️⭐️
风景指数：⭐️⭐️⭐️⭐️⭐️
#户外# 
梅里北坡
这条徒步线路
经过我们多次踩线调整
最终确定了这条徒步5天，50多公里的路线
累计爬升4650米，累计下降5600米
最高海拔5200米
难度适中#西藏纳木错破冰开湖##今年你的旅行计划##旅游##夏日撩人季##带着微博去旅行##遇见美好##摄影##随手拍春天#","['户外', '西藏纳木错破冰开湖', '今年你的旅行计划', '旅游', '夏日撩人季', '带着微博去旅行', '遇见美好', '摄影', '随手拍春天']"
3b877a2f6557a8643d220942d85a310d,563093f1f520797ce5e079928c2f7578,26202 days 01:43:32,0.0,4.0,"玩家推荐指数：⭐️⭐️⭐️⭐️⭐️
风景指数：⭐️⭐️⭐️⭐️⭐️
#旅游# 
青海湖边的草原一望无垠，小草显得生机勃勃的。她们努力地向上钻，它们期盼着新生命的到来。

它们谈论着春天的新生活和冬天的趣事，当阳光照耀在草地上，草地映着天，天变绿了;映着雾，雾变绿了;映着风，风变绿了。#好友回忆翼装飞行失事女生##十年前夏天和现在的区别##夏日撩人季##带着微博去旅行##遇见美好##户外##随手拍春天##摄影##随手拍##随手一拍# http://t.cn/Re9GRXi","['旅游', '好友回忆翼装飞行失事女生', '十年前夏天和现在的区别', '夏日撩人季', '带着微博去旅行', '遇见美好', '户外', '随手拍春天', '摄影', '随手拍', '随手一拍']"
9f76e4b94db829f33b0c15134d695812,563093f1f520797ce5e079928c2f7578,26201 days 12:52:22,1.0,5.0,"#旅游# 
登上华山顶，天已转晴。放目四望，但见千峰逶迤，匍匐脚下；天地空阔，八方一色；真正是山舞银蛇，原驰腊像。

整个世界显得那么洁净，一点污秽都不存在，此时，即使是最复杂的人恐怕也顷刻失去了杂念。

站在绝顶之上，脑袋瞬间一片空濛，大有飘飘欲仙展翅凌云飞腾之感。

淡定片刻，一股豪气由脚底直贯头顶，顿时生出了“欲与天公试比高”的豪迈！#夏日撩人季##带着微博去旅行##天门山失联女飞行员降落伞未打开##遇见美好##摄影#","['旅游', '夏日撩人季', '带着微博去旅行', '天门山失联女飞行员降落伞未打开', '遇见美好', '摄影']"
e3cdccf7d7c84c3a0df4872a48d4b70f,563093f1f520797ce5e079928c2f7578,26200 days 18:45:38,2.0,10.0,"#夏日撩人季# 站在老君山顶，眺望一座座山峰，青色的峰尖，真像一幅笔墨清爽、疏密有致的山水画。

过了一阵儿，雾又散了，那裸露的岩壁，峭石，被霞光染得赤红，渐渐地又变成古铜色，与绿的树、绿的田互为映衬，显得分外壮美。#带着微博去旅行##遇见美好##随手拍春天##不止旅行##天门山翼装飞行失联女大学生已找到# @河南老君山","['夏日撩人季', '带着微博去旅行', '遇见美好', '随手拍春天', '不止旅行', '天门山翼装飞行失联女大学生已找到']"
0fa10946555b4ad4cc036ba9785cb01b,563093f1f520797ce5e079928c2f7578,26200 days 14:07:58,2.0,5.0,"玩家推荐指数：⭐️⭐️⭐️⭐️⭐️
风景指数：⭐️⭐️⭐️⭐️⭐️

#旅游# 
天山最美徒步摄影路线：喀拉峻-库尔德宁是新疆天山世界自然遗产的重要组成部分，也是“天山最美徒步摄影路线”。

这幅辽阔多彩的春之画卷，用立体草原、雪岭云杉，用五色花海、人文景观，超越了你对春天之美的所有想象。

立体草原——这一条聚集伊犁草原精华的线路，跳出了一般草原路线“风吹草低现牛羊”的平坦、单调设定，被誉为“中国最美立体草原景观带”。

于是，你可以尽情品味令摄影师着迷的“人体曲线”，绿草蔓如丝，高低有起伏，如同身披绿绒布的美人。

五色花海——因降水丰富，从初春到盛夏，顶冰花、郁金香、报春花、勿忘草、金莲花、百里香等各色花朵争相着开，让喀拉峻又多了一个美誉：五色花海。

雪岭云杉——草原与天山相接的褶皱里，是全球雪岭云杉最集中的分布区，形成喀拉峻最深的色彩，那是中国最美的“花斑森林”。

游牧文化——这里还是古丝绸之路的北道，也是古乌孙国的夏牧场，哈萨克族至今仍游牧其中，随季节迁徙。木屋、毡房、袅袅炊烟，羊羔、牛犊、马驹嘶鸣，如同另一时空。#最适合夏天用的壁纸##带着微博去旅行##夏日撩人季##极限挑战##自然风光##随手拍#","['旅游', '最适合夏天用的壁纸', '带着微博去旅行', '夏日撩人季', '极限挑战', '自然风光', '随手拍']"
419657e4830c417d53110da8a3ea0a15,563093f1f520797ce5e079928c2f7578,26200 days 13:53:01,1.0,5.0,#夏日撩人季# #旅游# 此黄河三峡风景旅游区，小浪底上游最美的地方…… http://t.cn/A62P7pXX http://t.cn/A6ATbimJ ​​​,"['夏日撩人季', '旅游']"
301ffc98672609d3246bc587f49d7f50,563093f1f520797ce5e079928c2f7578,26200 days 13:48:06,0.0,5.0,"#旅游# 哪当然是七彩云南，美景那是一个多。
除了耳熟能详的云南大丽、香格里拉，云南广西交界的普者黑，其实才是真正的“天边梦境，人间瑶池”。

近年更是因综艺《爸爸去哪儿》和影视剧《三生三世十里桃花》到此取景，以及频上央视，被《中国国家地理》评为“云南最美观景点”，而刷屏全国！

但即便如此，这里依然半掩深闺。

当高楼掩没了城市，当喧闹扰乱了心神，这片深藏在群山中充满灵性的水土，依然让所有人心驰神往。#带着微博去旅行##遇见美好##户外##摄影##随手拍##旅拍# 

它还时不时给人意外惊喜，接天莲叶无穷碧，映日荷花别样红，泛舟其中，荷源仙境莫过如此。http://t.cn/A6ZUWuzy","['旅游', '带着微博去旅行', '遇见美好', '户外', '摄影', '随手拍', '旅拍']"
9862c365c77210d6e051bbb7c8243c4e,563093f1f520797ce5e079928c2f7578,26199 days 22:36:03,0.0,5.0,"#旅游# 
九曲黄河万里沙，浪淘风簸自天涯；

河南济源黄河三峡景区乃世界地质公园、国家水利风景区、中国最具吸引力的地方、河南十大热点景区、小浪底之精华景区。#带着微博去旅行##遇见美好##汽车##户外##夏日撩人季##不止旅行# @济源黄河三峡景区 ​​​","['旅游', '带着微博去旅行', '遇见美好', '汽车', '户外', '夏日撩人季', '不止旅行']"
54eb6a4dcc51226bd5ec5d894097b516,563093f1f520797ce5e079928c2f7578,26199 days 13:34:52,0.0,4.0,"#带着微博去旅行# 
珠峰北坡ABC，这是一条什么样的徒步路线？

珠峰北坡
无法抵挡的极致诱惑

很多年以前，
我开始关注珠峰ABC
因为那里有漂亮的冰塔林
但看到6500米的海拔
我多次望而却步
这一次，我终于鼓起勇气
走向珠峰北坡ABC
探访世界上最美的冰塔林
挑战人生6500米新高度

仰望世界之巅

珠穆朗玛峰，海拔8848米
毫无争议的世界之巅
每一个喜欢探险的人都想登顶珠峰
但真正能够做到的却寥寥无几
从海拔5200米的大本营出发
穿过世界上最美的冰塔林
到达6500米的前进营地
这或许是世界上海拔最高的徒步
也是我们致敬珠峰最好的表达。#遇见美好##旅游##户外##户外##夏日撩人季##自驾##随手拍春天##摄影##徒步##徒步#","['带着微博去旅行', '遇见美好', '旅游', '户外', '户外', '夏日撩人季', '自驾', '随手拍春天', '摄影', '徒步', '徒步']"
2d4f4612adacbe01cab70fe8b4cd7c2d,563093f1f520797ce5e079928c2f7578,26199 days 13:24:29,0.0,3.0,"#带着微博去旅行# 
可以呀，随着时间流逝，每个人都经历着自己的故事与变迁，唯有自己，不曾更改的容颜，依旧清澈的水、蔚蓝的天、日出的霞光、清晨的微风……

如果说让自己变得越来越优秀越好，遇到最美好自己，哪应该带着心情上路；心里装满最美的风景，青山绿水，比如说：泸沽湖美丽的爱情传说，带着你爱的人徜徉在情人滩畔，遥望格姆女神山，祈愿美满幸福，在牵手的日子里，珍惜这份温暖。

每个人都有自己的故事，都是自己故事里的主角，当站在这蓝天碧水之间，不再想繁琐的工作，杂乱的生活。只愿静静地聆听湖水的声音，享受一刻的安宁，不是旅行，就是专程来看你——泸沽湖#遇见美好##旅游##户外##夏日撩人季##自驾##摄影##不止旅行# @泸沽湖景区 
http://t.cn/E4j3LQz","['带着微博去旅行', '遇见美好', '旅游', '户外', '夏日撩人季', '自驾', '摄影', '不止旅行']"
26d63d35081150d4dc7b5c8d7834cc76,563093f1f520797ce5e079928c2f7578,26198 days 18:45:36,1.0,5.0,老君山：是八百里伏牛山的主峰，山势雄伟，群峰竞秀，峰林洞涧，千姿百态，景色秀丽，有“天连五岳全雄晋，地接九州巍伏牛”之美誉……#带着微博去旅行##遇见美好##不止旅行##自然风光##旅行VLOG# @河南老君山 ​​​,"['带着微博去旅行', '遇见美好', '不止旅行', '自然风光', '旅行vlog']"
35db9f2ab56eb86bbbf692dbf7fe08a0,563093f1f520797ce5e079928c2f7578,26198 days 14:27:37,0.0,5.0,"玩家推荐指数：⭐️⭐️⭐️⭐️⭐️
风景指数：⭐️⭐️⭐️⭐️⭐️

#旅游# 然乌湖自驾与房车营地：

建筑面积为2400平米，由综合服务中心、9栋高端度假酒店、休闲酒吧、休闲茶吧、露营帐篷、BBQ自助烧烤、医疗救助中心、星级卫浴设施、藏地特产展销中心、176个小汽车停车位、5个旅游大巴停车位、7个房车停车位等组成。

主体建筑是由综合服务中心和前方点缀的8栋独栋式度假酒店组成，因营地地势整体均低于北侧318国道，且北侧高地山体有一排水冲沟流经营地区域，所有建筑均采用底部架空处理。

建筑外观使用了白色实体不规则线条和大量通透玻璃构，然后通过平面和竖向的造型变化最终以缓坡坡道重新与地面连接，使得营地整体造型顺应地形转折起伏，似雄鹰展翅栖于湖案。

建成后的房车营地，四季景色各不相同：绿意盎然的春夏，白色的水泥板、深红色的耐候钢、透明的玻璃与郁郁葱葱的绿交相浑映，共筑美景；深秋之际，红色、白色、黄色、绿色勾画出漫山的五彩斑斓；白雪皑皑之时，建筑与白雪融为一体，一片苍茫的绝世美景……#汽车##户外##夏日撩人季##自驾##随手拍##徒步##不止旅行##遇见美好##昌都地区·然乌湖[地点]#","['旅游', '汽车', '户外', '夏日撩人季', '自驾', '随手拍', '徒步', '不止旅行', '遇见美好', '昌都地区']"
4186d420c576af47d28b6458b9a30b7c,563093f1f520797ce5e079928c2f7578,26197 days 15:53:34,1.0,6.0,"#旅游# 
普陀山，坐落在杭州湾以东烟波浩渺的莲花洋上，是漂浮在大洋上的宝岛圣地。

普陀山，太陽最早升起的地方，朝陽涌日，映红海面，浪涛汹涌，红波彤彤。

普陀山，太平洋西海岸的明珠，观音显灵，送儿送女，佛光四射，普渡众生。

普陀山，海天佛国，南海圣景，蓬莱仙阁，海岛灵山。

普陀山，雄峙东海，&quot;海山第一&quot;，以山兼海之逊景仙地。其中最大的是普济禅寺，我们&quot;脚踩莲花步步高&quot;，来到了普济寺。寺庙三面被山环抱，正面是辽阔的大海，庙外古木参天，庙内梵音袅袅，庙里庙外香客如织。普济寺中供奉着全山唯一的&quot;正观音&quot;，而统领全山和尚历来只能是普济寺的主持和尚。#户外##夏日撩人季##摄影##随手拍##不止旅行##遇见美好#","['旅游', '户外', '夏日撩人季', '摄影', '随手拍', '不止旅行', '遇见美好']"
8cfbe80f042dc14fd3743a2a1e38deee,563093f1f520797ce5e079928c2f7578,26197 days 12:59:01,0.0,8.0,"#旅游#
黄山山语民宿

原建是一幢典型的老式景区酒店，建筑在整个沿路建筑群的最西侧，东南侧是冈村路视野开阔，建筑西南向面山，山下有一条溪流。原建筑东南立面庭院地块呈三角形，整个建筑的场地边界模糊。

在建筑外立面首先要剔除的是元素形式拼贴部分，包括阳台的琉璃瓦装饰部件和顶楼的长城墙造型扶手，以及巨大的酒店门头部分，去掉这些拼贴元素回归空间的表达，另外对室内外关系的整体梳理，其实建筑空间的重塑才是最好的表达。

设计团队采取的思路是弱化三角区域的视觉存在感，首先将庭院的入门设计在与建筑平行的切线上，让三角区域的部分被压缩到最小的状态也是高差处理最低矮的部分，另外引入一个半圆的弧线和建筑的平行切线形成一个整体，后期建造的现浇混凝土围墙以镶嵌的方式置入场地，衔接到两侧原有的围墙。#摄影##夏日撩人季##户外##自驾##随手拍##随手拍##随手一拍#","['旅游', '摄影', '夏日撩人季', '户外', '自驾', '随手拍', '随手拍', '随手一拍']"
